Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
0.297,25719,770,0.000,-0.009460,0.013123,-0.972839,-1.585366,-5.304878,0.000000
0.298,25719,771,0.000,-0.906189,-0.339844,0.297363,15.731707,9.207317,2.926829
0.299,25719,772,0.000,-0.252258,-0.043152,-0.984131,-3.109756,-4.634146,-1.707317
0.300,25723,769,0.000,-0.950134,0.287415,0.227356,-3.170732,1.158537,-0.792683
0.301,25723,770,0.000,-0.006592,0.020142,-0.978149,-1.341463,-5.609756,-0.121951
0.302,25723,771,0.000,-0.906189,-0.339844,0.297363,15.731707,9.207317,2.926829
0.303,25723,772,0.000,-0.249939,-0.051392,-0.983765,-3.475610,-8.231707,-1.219512
0.304,25727,769,0.000,-0.951660,0.284790,0.227600,-4.634146,2.439024,-0.975610
0.305,25727,770,0.000,-0.009216,0.023621,-0.981140,-0.975610,-5.609756,-0.243902
0.306,25727,771,0.000,-0.915955,-0.351196,0.302795,14.451220,8.109756,2.439024
0.307,25727,772,0.000,-0.242126,-0.057190,-0.976562,-3.170732,-11.036585,-0.609756
0.308,25731,769,0.000,-0.952454,0.281921,0.218384,-6.341463,3.719512,-1.402439
0.309,25731,770,0.000,-0.009521,0.029236,-0.985168,-0.487805,-5.487805,-0.426829
0.310,25731,771,0.000,-0.918884,-0.358215,0.309265,12.926829,6.768293,2.134146
0.311,25731,772,0.000,-0.232300,-0.053101,-0.968262,-2.682927,-12.743902,-0.060976
0.312,25735,769,0.000,-0.952454,0.281921,0.218384,-6.341463,3.719512,-1.402439
0.313,25735,770,0.000,-0.009521,0.029236,-0.985168,-0.487805,-5.487805,-0.426829
0.314,25735,771,0.000,-0.922485,-0.365784,0.314514,11.280488,5.000000,2.439024
0.315,25735,772,0.000,-0.232300,-0.053101,-0.968262,-2.682927,-12.743902,-0.060976
0.316,25739,769,0.000,-0.955505,0.276855,0.216492,-7.560976,4.512195,-1.951220
0.317,25739,770,0.000,-0.011597,0.029846,-0.988037,-0.060976,-5.243902,-0.609756
0.318,25739,771,0.000,-0.919983,-0.369812,0.328552,10.000000,3.475610,2.682927
0.319,25739,772,0.000,-0.229004,-0.053040,-0.966003,-2.621951,-12.865854,0.182927
0.320,25743,769,0.000,-0.959717,0.273193,0.215515,-7.621951,4.146341,-2.317073
0.321,25743,770,0.000,-0.013428,0.030457,-0.990601,0.121951,-4.878049,-0.792683
0.322,25743,771,0.000,-0.919983,-0.369812,0.328552,10.000000,3.475610,2.682927
0.323,25743,772,0.000,-0.228760,-0.056274,-0.964844,-2.195122,-12.012195,0.548780
0.324,25747,769,0.000,-0.958313,0.271057,0.212280,-7.012195,3.109756,-2.621951
0.325,25747,770,0.000,-0.018127,0.030640,-0.992554,0.182927,-4.634146,-1.097561
0.326,25747,771,0.000,-0.917542,-0.371704,0.334717,8.902439,2.743902,2.560976
0.327,25747,772,0.000,-0.231506,-0.056213,-0.973938,-1.524390,-10.975610,0.731707
0.328,25751,769,0.000,-0.955872,0.270996,0.212646,-6.341463,2.073171,-2.926829
0.329,25751,770,0.000,-0.021118,0.029114,-0.991211,-0.243902,-4.390244,-1.341463
0.330,25751,771,0.000,-0.908325,-0.375122,0.325500,8.170732,2.256098,2.865854
0.331,25751,772,0.000,-0.229675,-0.059265,-0.980469,-1.524390,-10.365854,0.670732
0.332,25755,769,0.000,-0.955872,0.270996,0.212646,-6.341463,2.073171,-2.926829
0.333,25755,770,0.000,-0.021118,0.029114,-0.991211,-0.243902,-4.390244,-1.341463
0.334,25755,771,0.000,-0.903076,-0.371704,0.323303,7.073171,1.463415,3.048780
0.335,25755,772,0.000,-0.229675,-0.059265,-0.980469,-1.524390,-10.365854,0.670732
0.336,25759,769,0.000,-0.957642,0.270081,0.217163,-5.914634,1.402439,-3.048780
0.337,25759,770,0.000,-0.029053,0.028259,-0.988770,-0.670732,-4.146341,-1.585366
0.338,25759,771,0.000,-0.889832,-0.368958,0.319336,5.243902,0.853659,2.682927
0.339,25759,772,0.000,-0.222900,-0.061157,-0.987488,-1.585366,-10.853659,0.609756
0.340,25763,769,0.000,-0.964172,0.268860,0.220337,-4.878049,0.792683,-2.926829
0.341,25763,770,0.000,-0.028259,0.028503,-0.989685,-1.036585,-4.451220,-1.524390
0.342,25763,771,0.000,-0.889832,-0.368958,0.319336,5.243902,0.853659,2.682927
0.343,25763,772,0.000,-0.209900,-0.063293,-0.984863,-1.646341,-12.012195,0.609756
0.344,25767,769,0.000,-0.968140,0.269531,0.225159,-2.926829,0.121951,-2.987805
0.345,25767,770,0.000,-0.032471,0.025269,-0.981873,-1.524390,-4.695122,-1.646341
0.346,25767,771,0.000,-0.889465,-0.373474,0.308228,3.109756,0.426829,1.646341
0.347,25767,772,0.000,-0.203369,-0.061951,-0.980042,-2.256098,-12.439024,0.548780
0.348,25771,769,0.000,-0.968384,0.266785,0.236206,-0.975610,-0.670732,-2.987805
0.349,25771,770,0.000,-0.030701,0.023987,-0.978638,-1.768293,-5.060976,-1.707317
0.350,25771,771,0.000,-0.888916,-0.375732,0.301147,1.524390,0.243902,0.487805
0.351,25771,772,0.000,-0.203552,-0.058716,-0.977295,-2.012195,-11.951220,0.304878
0.352,25775,769,0.000,-0.968384,0.266785,0.236206,-0.975610,-0.670732,-2.987805
0.353,25775,770,0.000,-0.030701,0.023987,-0.978638,-1.768293,-5.060976,-1.707317
0.354,25775,771,0.000,-0.886963,-0.372192,0.299927,0.731707,-0.121951,-0.243902
0.355,25775,772,0.000,-0.203552,-0.058716,-0.977295,-2.012195,-11.951220,0.304878
0.356,25779,769,0.000,-0.967102,0.261536,0.239136,0.914634,-1.219512,-3.109756
0.357,25779,770,0.000,-0.027832,0.025269,-0.977600,-1.951220,-5.304878,-1.646341
0.358,25779,771,0.000,-0.885864,-0.375183,0.300415,0.304878,-0.975610,-0.731707
0.359,25779,772,0.000,-0.203491,-0.053162,-0.984192,-1.463415,-11.036585,-0.060976
0.360,25783,769,0.000,-0.966431,0.265808,0.240356,2.317073,-1.524390,-3.231707
0.361,25783,770,0.000,-0.031494,0.025879,-0.972107,-2.012195,-5.548780,-1.768293
0.362,25783,771,0.000,-0.885864,-0.375183,0.300415,0.304878,-0.975610,-0.731707
0.363,25783,772,0.000,-0.203125,-0.052551,-0.999207,-1.341463,-9.573171,-0.365854
0.364,25787,769,0.000,-0.959595,0.273254,0.244873,3.353659,-1.341463,-3.109756
0.365,25787,770,0.000,-0.030579,0.025574,-0.966797,-2.134146,-5.548780,-1.768293
0.366,25787,771,0.000,-0.887268,-0.375122,0.301514,-0.975610,-1.402439,-1.036585
0.367,25787,772,0.000,-0.198975,-0.057007,-1.018250,-0.670732,-8.658537,-0.426829
0.368,25791,769,0.000,-0.950500,0.274048,0.240906,3.719512,-0.975610,-2.682927
0.369,25791,770,0.000,-0.030273,0.025940,-0.969727,-2.195122,-5.060976,-1.646341
0.370,25791,771,0.000,-0.889709,-0.379761,0.303467,-2.560976,-2.012195,-1.036585
0.371,25791,772,0.000,-0.204834,-0.062866,-1.029053,-0.304878,-8.048780,-0.304878
0.372,25795,769,0.000,-0.950500,0.274048,0.240906,3.719512,-0.975610,-2.682927
0.373,25795,770,0.000,-0.030273,0.025940,-0.969727,-2.195122,-5.060976,-1.646341
0.374,25795,771,0.000,-0.890747,-0.395081,0.305420,-3.780488,-2.439024,-0.853659
0.375,25795,772,0.000,-0.204834,-0.062866,-1.029053,-0.304878,-8.048780,-0.304878
0.376,25799,769,0.000,-0.944275,0.282776,0.240723,3.963415,-0.365854,-1.829268
0.377,25799,770,0.000,-0.029114,0.028137,-0.974609,-2.317073,-4.634146,-1.646341
0.378,25799,771,0.000,-0.893127,-0.403015,0.299805,-4.390244,-2.378049,-0.304878
0.379,25799,772,0.000,-0.212219,-0.066711,-1.023682,-0.243902,-7.256098,-0.060976
0.380,25803,769,0.000,-0.945740,0.290588,0.234436,4.634146,0.487805,-0.792683
0.381,25803,770,0.000,-0.024902,0.028625,-0.976379,-2.317073,-3.780488,-1.524390
0.382,25803,771,0.000,-0.893127,-0.403015,0.299805,-4.390244,-2.378049,-0.304878
0.383,25803,772,0.000,-0.220520,-0.067078,-1.012268,-0.060976,-5.853659,0.121951
0.384,25807,769,0.000,-0.947815,0.296204,0.228149,4.695122,1.280488,-0.121951
0.385,25807,770,0.000,-0.024414,0.025696,-0.987732,-2.378049,-2.378049,-1.219512
0.386,25807,771,0.000,-0.888123,-0.399841,0.300232,-4.634146,-2.195122,0.975610
0.387,25807,772,0.000,-0.218628,-0.068848,-0.999939,0.243902,-3.048780,0.182927
0.388,25811,769,0.000,-0.947754,0.301575,0.220703,3.536585,1.707317,-0.060976
0.389,25811,770,0.000,-0.027344,0.023071,-0.997559,-2.317073,-1.036585,-0.853659
0.390,25811,771,0.000,-0.880127,-0.391907,0.302185,-5.365854,-2.012195,2.195122
0.391,25811,772,0.000,-0.209595,-0.067200,-0.990601,1.097561,0.182927,0.304878
0.392,25815,769,0.000,-0.947754,0.301575,0.220703,3.536585,1.707317,-0.060976
0.393,25815,770,0.000,-0.027344,0.023071,-0.997559,-2.317073,-1.036585,-0.853659
0.394,25815,771,0.000,-0.879456,-0.384827,0.296021,-6.097561,-1.036585,2.804878
0.395,25815,772,0.000,-0.209595,-0.067200,-0.990601,1.097561,0.182927,0.304878
0.396,25819,769,0.000,-0.951843,0.303589,0.208374,1.158537,1.890244,-0.182927
0.397,25819,770,0.000,-0.027710,0.018982,-1.006836,-2.073171,0.487805,-0.487805
0.398,25819,771,0.000,-0.882019,-0.374146,0.286255,-5.487805,-0.243902,2.682927
0.399,25819,772,0.000,-0.208313,-0.061890,-0.972717,1.890244,3.536585,0.365854
0.400,25823,769,0.000,-0.950012,0.308044,0.197144,-1.585366,2.134146,-0.243902
0.401,25823,770,0.000,-0.024292,0.019409,-1.015198,-2.134146,1.890244,-0.182927
0.402,25823,771,0.000,-0.883850,-0.366821,0.275635,-3.841463,0.487805,2.378049
0.403,25823,772,0.000,-0.213623,-0.057739,-0.964722,1.951220,7.439024,0.426829
0.404,25827,769,0.000,-0.949707,0.309082,0.189453,-3.414634,1.951220,-0.365854
0.405,25827,770,0.000,-0.024475,0.015259,-1.027466,-2.012195,3.109756,0.121951
0.406,25827,771,0.000,-0.883850,-0.366821,0.275635,-3.841463,0.487805,2.378049
0.407,25827,772,0.000,-0.221985,-0.055542,-0.964966,2.743902,10.304878,0.426829
0.408,25831,769,0.000,-0.949707,0.309082,0.189453,-3.414634,1.951220,-0.365854
0.409,25831,770,0.000,-0.019287,0.018738,-1.033936,-2.073171,4.024390,0.304878
0.410,25831,771,0.000,-0.890869,-0.363037,0.261963,-1.768293,1.036585,1.646341
0.411,25831,772,0.000,-0.230652,-0.052551,-0.983704,3.475610,11.158537,0.243902
0.412,25835,769,0.000,-0.951599,0.305664,0.188232,-3.658537,1.402439,-0.487805
0.413,25835,770,0.000,-0.019287,0.018738,-1.033936,-2.073171,4.024390,0.304878
0.414,25835,771,0.000,-0.894104,-0.365540,0.257935,-0.060976,1.036585,0.975610
0.415,25835,772,0.000,-0.230652,-0.052551,-0.983704,3.475610,11.158537,0.243902
0.416,25839,769,0.000,-0.948730,0.299744,0.197876,-3.963415,0.975610,-0.853659
0.417,25839,770,0.000,-0.020325,0.019836,-1.039734,-2.195122,4.695122,0.609756
0.418,25839,771,0.000,-0.895203,-0.370605,0.262756,0.548780,1.402439,0.426829
0.419,25839,772,0.000,-0.235840,-0.054688,-0.997559,2.987805,10.304878,0.000000
0.420,25843,769,0.000,-0.945679,0.292725,0.203796,-4.939024,0.914634,-1.036585
0.421,25843,770,0.000,-0.023682,0.016846,-1.039978,-2.195122,5.060976,0.853659
0.422,25843,771,0.000,-0.901245,-0.376404,0.274719,0.426829,1.707317,-0.060976
0.423,25843,772,0.000,-0.235779,-0.056702,-0.997375,2.195122,7.621951,-0.060976
0.424,25847,769,0.000,-0.950684,0.286133,0.207703,-6.341463,1.646341,-0.914634
0.425,25847,770,0.000,-0.021362,0.019958,-1.038269,-2.317073,5.243902,1.036585
0.426,25847,771,0.000,-0.901245,-0.376404,0.274719,0.426829,1.707317,-0.060976
0.427,25847,772,0.000,-0.230469,-0.052368,-0.984802,0.914634,3.902439,-0.182927
0.428,25851,769,0.000,-0.950684,0.286133,0.207703,-6.341463,1.646341,-0.914634
0.429,25851,770,0.000,-0.022156,0.024048,-1.032166,-2.073171,5.121951,1.280488
0.430,25851,771,0.000,-0.899841,-0.388489,0.272156,0.365854,1.707317,-0.304878
0.431,25851,772,0.000,-0.218994,-0.047546,-0.964661,-0.182927,1.158537,-0.426829
0.432,25855,769,0.000,-0.951294,0.283936,0.207764,-7.804878,1.768293,-0.365854
0.433,25855,770,0.000,-0.022156,0.024048,-1.032166,-2.073171,5.121951,1.280488
0.434,25855,771,0.000,-0.893738,-0.398926,0.264648,0.975610,1.646341,-0.304878
0.435,25855,772,0.000,-0.218994,-0.047546,-0.964661,-0.182927,1.158537,-0.426829
0.436,25859,769,0.000,-0.954407,0.291138,0.215149,-8.719512,1.219512,0.304878
0.437,25859,770,0.000,-0.021484,0.024109,-1.022583,-1.829268,4.573171,1.585366
0.438,25859,771,0.000,-0.881836,-0.405273,0.260437,2.317073,1.036585,-0.548780
0.439,25859,772,0.000,-0.212402,-0.042480,-0.950684,-0.609756,-0.121951,-0.426829
0.440,25863,769,0.000,-0.954224,0.302856,0.225830,-7.987805,-0.182927,1.036585
0.441,25863,770,0.000,-0.018433,0.024109,-1.013794,-1.768293,3.658537,1.707317
0.442,25863,771,0.000,-0.871887,-0.407349,0.263611,3.475610,0.670732,-0.914634
0.443,25863,772,0.000,-0.215698,-0.042542,-0.945496,-0.975610,0.000000,-0.548780
0.444,25867,769,0.000,-0.954895,0.311523,0.239502,-5.975610,-1.585366,1.829268
0.445,25867,770,0.000,-0.015625,0.023193,-1.005493,-1.707317,3.048780,1.585366
0.446,25867,771,0.000,-0.871887,-0.407349,0.263611,3.475610,0.670732,-0.914634
0.447,25867,772,0.000,-0.225830,-0.042419,-0.958679,-0.975610,0.792683,-0.914634
0.448,25871,769,0.000,-0.954895,0.311523,0.239502,-5.975610,-1.585366,1.829268
0.449,25871,770,0.000,-0.013489,0.025696,-0.997070,-1.646341,2.926829,1.524390
0.450,25871,771,0.000,-0.869507,-0.416016,0.266418,4.390244,0.121951,-1.707317
0.451,25871,772,0.000,-0.232544,-0.039917,-0.973755,-0.609756,1.707317,-1.219512
0.452,25875,769,0.000,-0.953857,0.310059,0.250488,-3.719512,-1.890244,2.317073
0.453,25875,770,0.000,-0.013489,0.025696,-0.997070,-1.646341,2.926829,1.524390
0.454,25875,771,0.000,-0.874573,-0.418579,0.272583,5.853659,0.243902,-2.439024
0.455,25875,772,0.000,-0.232544,-0.039917,-0.973755,-0.609756,1.707317,-1.219512
0.456,25879,769,0.000,-0.947754,0.307068,0.252625,-1.585366,-0.975610,2.743902
0.457,25879,770,0.000,-0.013489,0.027466,-0.996826,-1.768293,3.353659,1.341463
0.458,25879,771,0.000,-0.867737,-0.411377,0.281372,7.500000,0.426829,-2.682927
0.459,25879,772,0.000,-0.238647,-0.043457,-0.991638,-0.426829,2.134146,-1.707317
0.460,25883,769,0.000,-0.945496,0.298035,0.255310,-0.182927,0.304878,2.195122
0.461,25883,770,0.000,-0.015564,0.028381,-0.999451,-2.134146,3.963415,1.219512
0.462,25883,771,0.000,-0.870544,-0.393738,0.295471,8.475610,0.792683,-2.317073
0.463,25883,772,0.000,-0.245728,-0.049072,-0.997253,-0.365854,2.073171,-1.890244
0.464,25887,769,0.000,-0.944458,0.285034,0.249023,0.426829,1.463415,1.646341
0.465,25887,770,0.000,-0.011658,0.026672,-0.996338,-2.560976,4.695122,1.036585
0.466,25887,771,0.000,-0.870544,-0.393738,0.295471,8.475610,0.792683,-2.317073
0.467,25887,772,0.000,-0.239441,-0.050659,-0.983398,-0.426829,2.134146,-1.890244
0.468,25891,769,0.000,-0.944458,0.285034,0.249023,0.426829,1.463415,1.646341
0.469,25891,770,0.000,-0.016785,0.030090,-0.994995,-2.865854,5.182927,0.853659
0.470,25891,771,0.000,-0.878662,-0.372375,0.308289,8.292683,1.158537,-1.707317
0.471,25891,772,0.000,-0.233704,-0.052795,-0.968628,-0.121951,3.231707,-1.829268
0.472,25895,769,0.000,-0.947998,0.271484,0.243774,0.060976,1.829268,0.914634
0.473,25895,770,0.000,-0.016785,0.030090,-0.994995,-2.865854,5.182927,0.853659
0.474,25895,771,0.000,-0.886108,-0.356995,0.319397,7.195122,1.524390,-0.914634
0.474,25895,772,0.000,-0.233704,-0.052795,-0.968628,-0.121951,3.231707,-1.829268
0.475,25899,769,0.000,-0.954285,0.264282,0.238586,-2.073171,2.073171,0.121951
0.476,25899,770,0.000,-0.015991,0.032593,-0.994446,-2.987805,5.487805,0.853659
0.477,25899,771,0.000,-0.903503,-0.342773,0.314697,5.609756,1.707317,0.121951
0.478,25899,772,0.000,-0.232849,-0.052612,-0.956177,0.243902,4.756098,-1.402439
0.479,25903,769,0.000,-0.956177,0.260864,0.226074,-5.914634,2.865854,0.000000
0.480,25903,770,0.000,-0.016724,0.034668,-0.987427,-2.743902,5.426829,0.853659
0.481,25903,771,0.000,-0.914551,-0.341736,0.316101,3.414634,2.073171,0.670732
0.482,25903,772,0.000,-0.228882,-0.053833,-0.960510,0.670732,6.036585,-0.670732
0.483,25907,769,0.000,-0.961853,0.267090,0.210999,-9.634146,3.536585,0.304878
0.484,25907,770,0.000,-0.020203,0.033386,-0.983337,-2.317073,4.939024,0.975610
0.485,25907,771,0.000,-0.914551,-0.341736,0.316101,3.414634,2.073171,0.670732
0.486,25907,772,0.000,-0.233215,-0.055481,-0.969177,0.731707,6.829268,-0.304878
0.487,25911,769,0.000,-0.961853,0.267090,0.210999,-9.634146,3.536585,0.304878
0.488,25911,770,0.000,-0.018677,0.029541,-0.976074,-1.951220,4.207317,1.158537
0.489,25911,771,0.000,-0.923401,-0.342285,0.314514,1.158537,1.951220,1.158537
0.490,25911,772,0.000,-0.241028,-0.058411,-0.974854,0.975610,6.585366,0.060976
0.491,25915,769,0.000,-0.966492,0.275574,0.207092,-11.463415,3.292683,0.670732
0.492,25915,770,0.000,-0.018677,0.029541,-0.976074,-1.951220,4.207317,1.158537
0.493,25915,771,0.000,-0.924622,-0.344055,0.307800,-0.548780,1.646341,1.707317
0.494,25915,772,0.000,-0.241028,-0.058411,-0.974854,0.975610,6.585366,0.060976
0.495,25919,769,0.000,-0.969849,0.282776,0.209778,-11.158537,2.134146,0.792683
0.496,25919,770,0.000,-0.017212,0.025635,-0.980957,-1.707317,3.475610,1.341463
0.497,25919,771,0.000,-0.921326,-0.344849,0.305908,-2.073171,1.646341,2.256098
0.498,25919,772,0.000,-0.240723,-0.057373,-0.980469,0.731707,5.243902,0.304878
0.499,25923,769,0.000,-0.970398,0.284729,0.212097,-9.512195,0.975610,0.670732
0.500,25923,770,0.000,-0.019226,0.021423,-0.986389,-1.646341,3.048780,1.402439
0.501,25923,771,0.000,-0.914490,-0.351440,0.305115,-3.780488,1.280488,2.439024
0.502,25923,772,0.000,-0.234375,-0.056885,-0.982849,0.121951,2.926829,0.365854
0.503,25927,769,0.000,-0.968384,0.282837,0.222229,-7.560976,-0.243902,0.304878
0.504,25927,770,0.000,-0.021851,0.020935,-0.993774,-1.707317,2.987805,1.585366
0.505,25927,771,0.000,-0.914490,-0.351440,0.305115,-3.780488,1.280488,2.439024
0.506,25927,772,0.000,-0.219849,-0.060608,-0.980042,-0.365854,0.182927,0.426829
0.507,25931,769,0.000,-0.968384,0.282837,0.222229,-7.560976,-0.243902,0.304878
0.508,25931,770,0.000,-0.027039,0.016968,-0.994446,-1.829268,3.048780,1.585366
0.509,25931,771,0.000,-0.906616,-0.361511,0.296814,-4.878049,0.670732,2.073171
0.510,25931,772,0.000,-0.205139,-0.056519,-0.979248,-0.975610,-2.743902,0.609756
0.511,25935,769,0.000,-0.960876,0.283813,0.227966,-5.426829,-1.524390,0.000000
0.512,25935,770,0.000,-0.027039,0.016968,-0.994446,-1.829268,3.048780,1.585366
0.513,25935,771,0.000,-0.898743,-0.373230,0.298523,-4.695122,-0.426829,1.158537
0.514,25935,772,0.000,-0.205139,-0.056519,-0.979248,-0.975610,-2.743902,0.609756
0.515,25939,769,0.000,-0.960022,0.283020,0.236938,-3.353659,-2.682927,0.121951
0.516,25939,770,0.000,-0.030518,0.018921,-0.998840,-1.829268,3.414634,1.646341
0.517,25939,771,0.000,-0.891663,-0.384094,0.296021,-4.085366,-1.463415,0.243902
0.518,25939,772,0.000,-0.208069,-0.057129,-0.970764,-1.402439,-4.512195,0.670732
0.519,25943,769,0.000,-0.954529,0.287842,0.246704,-1.158537,-3.719512,0.853659
0.520,25943,770,0.000,-0.024780,0.016296,-1.009155,-1.707317,4.207317,1.646341
0.521,25943,771,0.000,-0.885010,-0.393982,0.289551,-3.231707,-2.256098,-0.487805
0.522,25943,772,0.000,-0.219849,-0.052917,-0.965820,-1.646341,-4.939024,0.487805
0.523,25947,769,0.000,-0.949280,0.290771,0.247009,0.548780,-4.695122,1.829268
0.524,25947,770,0.000,-0.028320,0.016357,-1.008972,-1.402439,5.304878,1.585366
0.525,25947,771,0.000,-0.885010,-0.393982,0.289551,-3.231707,-2.256098,-0.487805
0.526,25947,772,0.000,-0.227722,-0.050171,-0.957825,-1.768293,-4.085366,0.000000
0.527,25951,769,0.000,-0.949280,0.290771,0.247009,0.548780,-4.695122,1.829268
0.528,25951,770,0.000,-0.029053,0.016541,-1.013184,-0.853659,6.585366,1.463415
0.529,25951,771,0.000,-0.881409,-0.407227,0.290344,-2.012195,-2.317073,-1.158537
0.530,25951,772,0.000,-0.234497,-0.048706,-0.967285,-1.036585,-2.439024,-0.670732
0.531,25955,769,0.000,-0.947571,0.291809,0.245667,1.768293,-4.756098,2.621951
0.532,25955,770,0.000,-0.029053,0.016541,-1.013184,-0.853659,6.585366,1.463415
0.533,25955,771,0.000,-0.870605,-0.414612,0.281616,-1.097561,-1.707317,-1.585366
0.534,25955,772,0.000,-0.234497,-0.048706,-0.967285,-1.036585,-2.439024,-0.670732
0.535,25959,769,0.000,-0.939331,0.285767,0.242981,2.256098,-3.902439,2.865854
0.536,25959,770,0.000,-0.024109,0.018188,-1.022949,0.000000,8.109756,1.219512
0.537,25959,771,0.000,-0.869690,-0.415344,0.273315,-0.243902,-1.219512,-1.585366
0.538,25959,772,0.000,-0.243652,-0.046509,-0.976196,-0.243902,-0.792683,-1.097561
0.539,25963,769,0.000,-0.939026,0.271118,0.231384,2.378049,-2.317073,2.560976
0.540,25963,770,0.000,-0.015503,0.022644,-1.025818,1.097561,9.146341,1.036585
0.541,25963,771,0.000,-0.869690,-0.408936,0.266235,0.304878,-0.914634,-1.341463
0.542,25963,772,0.000,-0.247620,-0.044434,-0.985229,0.121951,0.609756,-1.341463
0.543,25967,769,0.000,-0.939026,0.271118,0.231384,2.378049,-2.317073,2.560976
0.544,25967,770,0.000,-0.011536,0.026428,-1.032349,2.012195,10.060976,0.975610
0.545,25967,771,0.000,-0.869690,-0.408936,0.266235,0.304878,-0.914634,-1.341463
0.546,25967,772,0.000,-0.246033,-0.047241,-0.988281,0.365854,1.280488,-1.341463
0.547,25971,769,0.000,-0.944397,0.255859,0.225159,2.560976,-0.731707,2.012195
0.548,25971,770,0.000,-0.004883,0.029663,-1.036377,2.865854,10.548780,0.975610
0.549,25971,771,0.000,-0.874634,-0.405334,0.256226,0.487805,-0.304878,-1.097561
0.550,25971,772,0.000,-0.244019,-0.049805,-0.976624,0.792683,1.768293,-1.158537
0.551,25975,769,0.000,-0.954163,0.248169,0.222473,2.621951,0.792683,1.646341
0.552,25975,770,0.000,-0.004883,0.029663,-1.036377,2.865854,10.548780,0.975610
0.553,25975,771,0.000,-0.884277,-0.396606,0.254700,0.731707,0.243902,-0.914634
0.554,25975,772,0.000,-0.244019,-0.049805,-0.976624,0.792683,1.768293,-1.158537
0.555,25979,769,0.000,-0.967529,0.245789,0.221558,0.975610,1.707317,1.219512
0.556,25979,770,0.000,-0.002197,0.027039,-1.039185,3.292683,10.487805,1.097561
0.557,25979,771,0.000,-0.887146,-0.388916,0.254700,1.036585,0.548780,-0.670732
0.558,25979,772,0.000,-0.233765,-0.056885,-0.968628,1.036585,2.256098,-0.670732
0.559,25983,769,0.000,-0.971558,0.248962,0.214111,-2.621951,2.317073,0.914634
0.560,25983,770,0.000,-0.003967,0.028381,-1.038025,3.353659,10.000000,1.219512
0.561,25983,771,0.000,-0.884521,-0.393921,0.255249,1.402439,0.792683,-0.548780
0.562,25983,772,0.000,-0.220764,-0.060730,-0.962952,0.670732,2.743902,-0.060976
0.563,25987,769,0.000,-0.971558,0.248962,0.214111,-2.621951,2.317073,0.914634
