Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
0.000,54307,769,0.000,-15723.0000,4922.0000,3018.0000,-34.0000,-21.0000,26.0000,1000
0.284,54593,769,0.000,-15105.0000,6338.0000,2372.0000,224.0000,-87.0000,31.0000
0.285,54593,770,0.000,444.0000,894.0000,-16337.0000,-101.0000,30.0000,72.0000
0.286,54593,771,0.000,-14297.0000,-7219.0000,4003.0000,54.0000,4.0000,63.0000
0.287,54593,772,0.000,-3170.0000,-1163.0000,-16498.0000,29.0000,-283.0000,150.0000
0.288,54597,769,0.000,-15101.0000,6551.0000,2311.0000,210.0000,-86.0000,24.0000
0.289,54597,770,0.000,654.0000,783.0000,-16540.0000,-97.0000,42.0000,78.0000
0.290,54597,771,0.000,-14466.0000,-7197.0000,3964.0000,37.0000,-17.0000,60.0000
0.291,54597,772,0.000,-3198.0000,-1143.0000,-16687.0000,28.0000,-300.0000,145.0000
0.292,54601,769,0.000,-15101.0000,6551.0000,2311.0000,210.0000,-86.0000,24.0000
0.293,54601,770,0.000,892.0000,626.0000,-16781.0000,-92.0000,56.0000,81.0000
0.294,54601,771,0.000,-14596.0000,-7134.0000,4085.0000,14.0000,-37.0000,63.0000
0.295,54601,772,0.000,-3202.0000,-1142.0000,-16829.0000,22.0000,-306.0000,135.0000
0.296,54605,769,0.000,-15163.0000,6609.0000,2373.0000,189.0000,-94.0000,19.0000
0.297,54605,770,0.000,1165.0000,466.0000,-16981.0000,-89.0000,71.0000,89.0000
0.298,54605,771,0.000,-14558.0000,-7066.0000,4152.0000,0.0000,-45.0000,65.0000
0.299,54605,772,0.000,-3202.0000,-1142.0000,-16829.0000,22.0000,-306.0000,135.0000
0.300,54609,769,0.000,-15126.0000,6578.0000,2590.0000,168.0000,-104.0000,24.0000
0.301,54609,770,0.000,1165.0000,466.0000,-16981.0000,-89.0000,71.0000,89.0000
0.302,54609,771,0.000,-14449.0000,-6799.0000,4262.0000,-1.0000,-50.0000,62.0000
0.303,54609,772,0.000,-3236.0000,-1218.0000,-16828.0000,17.0000,-301.0000,126.0000
0.304,54613,769,0.000,-15120.0000,6474.0000,2722.0000,155.0000,-112.0000,36.0000
0.305,54613,770,0.000,1385.0000,392.0000,-17119.0000,-89.0000,86.0000,97.0000
0.306,54613,771,0.000,-14449.0000,-6799.0000,4262.0000,-1.0000,-50.0000,62.0000
0.307,54613,772,0.000,-3255.0000,-1213.0000,-16698.0000,8.0000,-274.0000,113.0000
0.308,54617,769,0.000,-15146.0000,6239.0000,2897.0000,143.0000,-111.0000,50.0000
0.309,54617,770,0.000,1518.0000,285.0000,-17216.0000,-97.0000,99.0000,105.0000
0.310,54617,771,0.000,-14404.0000,-6462.0000,4270.0000,13.0000,-54.0000,50.0000
0.311,54617,772,0.000,-3270.0000,-1108.0000,-16389.0000,5.0000,-217.0000,100.0000
0.312,54621,769,0.000,-15146.0000,6239.0000,2897.0000,143.0000,-111.0000,50.0000
0.313,54621,770,0.000,1573.0000,199.0000,-17210.0000,-109.0000,113.0000,113.0000
0.314,54621,771,0.000,-14407.0000,-6347.0000,4200.0000,32.0000,-42.0000,34.0000
0.315,54621,772,0.000,-3142.0000,-964.0000,-16094.0000,11.0000,-118.0000,84.0000
0.316,54625,769,0.000,-15188.0000,6008.0000,3001.0000,131.0000,-98.0000,62.0000
0.317,54625,770,0.000,1608.0000,196.0000,-17194.0000,-121.0000,122.0000,120.0000
0.318,54625,771,0.000,-14486.0000,-6212.0000,4270.0000,37.0000,-35.0000,17.0000
0.319,54625,772,0.000,-3142.0000,-964.0000,-16094.0000,11.0000,-118.0000,84.0000
0.320,54629,769,0.000,-15235.0000,5937.0000,3025.0000,117.0000,-84.0000,65.0000
0.321,54629,770,0.000,1608.0000,196.0000,-17194.0000,-121.0000,122.0000,120.0000
0.322,54629,771,0.000,-14653.0000,-5987.0000,4368.0000,27.0000,-47.0000,1.0000
0.323,54629,772,0.000,-2996.0000,-773.0000,-15943.0000,32.0000,30.0000,63.0000
0.324,54633,769,0.000,-15390.0000,5990.0000,3098.0000,99.0000,-69.0000,63.0000
0.325,54633,770,0.000,1666.0000,211.0000,-17127.0000,-131.0000,126.0000,125.0000
0.326,54633,771,0.000,-14653.0000,-5987.0000,4368.0000,27.0000,-47.0000,1.0000
0.327,54633,772,0.000,-3097.0000,-531.0000,-15920.0000,60.0000,197.0000,38.0000
0.328,54637,769,0.000,-15466.0000,6212.0000,3063.0000,80.0000,-57.0000,60.0000
0.329,54637,770,0.000,1617.0000,91.0000,-16930.0000,-132.0000,131.0000,132.0000
0.330,54637,771,0.000,-14837.0000,-5880.0000,4491.0000,24.0000,-54.0000,-11.0000
0.331,54637,772,0.000,-3444.0000,-423.0000,-16087.0000,84.0000,357.0000,11.0000
0.332,54641,769,0.000,-15466.0000,6212.0000,3063.0000,80.0000,-57.0000,60.0000
0.333,54641,770,0.000,1585.0000,-54.0000,-16709.0000,-120.0000,135.0000,138.0000
0.334,54641,771,0.000,-14923.0000,-5795.0000,4485.0000,12.0000,-52.0000,-18.0000
0.335,54641,772,0.000,-3883.0000,-355.0000,-16320.0000,106.0000,481.0000,-10.0000
0.336,54645,769,0.000,-15452.0000,6346.0000,3116.0000,58.0000,-55.0000,58.0000
0.337,54645,770,0.000,1507.0000,-98.0000,-16519.0000,-99.0000,130.0000,141.0000
0.338,54645,771,0.000,-14884.0000,-5728.0000,4648.0000,-8.0000,-51.0000,-18.0000
0.339,54645,772,0.000,-3883.0000,-355.0000,-16320.0000,106.0000,481.0000,-10.0000
0.340,54649,769,0.000,-15456.0000,6425.0000,3195.0000,35.0000,-57.0000,57.0000
0.341,54649,770,0.000,1507.0000,-98.0000,-16519.0000,-99.0000,130.0000,141.0000
0.342,54649,771,0.000,-14736.0000,-5700.0000,4692.0000,-34.0000,-55.0000,-18.0000
0.343,54649,772,0.000,-4461.0000,-381.0000,-16484.0000,117.0000,552.0000,-30.0000
0.344,54653,769,0.000,-15349.0000,6546.0000,3258.0000,16.0000,-64.0000,61.0000
0.345,54653,770,0.000,1445.0000,-91.0000,-16288.0000,-79.0000,118.0000,141.0000
0.346,54653,771,0.000,-14648.0000,-5624.0000,4758.0000,-55.0000,-54.0000,-12.0000
0.347,54653,772,0.000,-4938.0000,-475.0000,-16361.0000,109.0000,580.0000,-46.0000
0.348,54657,769,0.000,-15349.0000,6546.0000,3258.0000,16.0000,-64.0000,61.0000
0.349,54657,770,0.000,1421.0000,-119.0000,-16131.0000,-62.0000,96.0000,140.0000
0.350,54657,771,0.000,-14648.0000,-5624.0000,4758.0000,-55.0000,-54.0000,-12.0000
0.351,54657,772,0.000,-5465.0000,-511.0000,-16020.0000,88.0000,573.0000,-56.0000
0.352,54661,769,0.000,-15234.0000,6527.0000,3438.0000,-2.0000,-71.0000,60.0000
0.353,54661,770,0.000,1546.0000,-119.0000,-15985.0000,-47.0000,71.0000,140.0000
0.354,54661,771,0.000,-14761.0000,-5695.0000,4964.0000,-58.0000,-45.0000,-1.0000
0.355,54661,772,0.000,-5878.0000,-599.0000,-15596.0000,92.0000,538.0000,-66.0000
0.356,54665,769,0.000,-15210.0000,6389.0000,3661.0000,-15.0000,-84.0000,62.0000
0.357,54665,770,0.000,1614.0000,-94.0000,-15899.0000,-36.0000,49.0000,136.0000
0.358,54665,771,0.000,-14921.0000,-5807.0000,5028.0000,-57.0000,-32.0000,10.0000
0.359,54665,772,0.000,-5878.0000,-599.0000,-15596.0000,92.0000,538.0000,-66.0000
0.360,54669,769,0.000,-15197.0000,6212.0000,3837.0000,-23.0000,-97.0000,58.0000
0.361,54669,770,0.000,1614.0000,-94.0000,-15899.0000,-36.0000,49.0000,136.0000
0.362,54669,771,0.000,-15033.0000,-5762.0000,4939.0000,-45.0000,-20.0000,18.0000
0.363,54669,772,0.000,-6149.0000,-636.0000,-15163.0000,93.0000,499.0000,-71.0000
0.364,54673,769,0.000,-15160.0000,6019.0000,3988.0000,-32.0000,-97.0000,50.0000
0.365,54673,770,0.000,1598.0000,-33.0000,-15825.0000,-27.0000,37.0000,130.0000
0.366,54673,771,0.000,-15026.0000,-5617.0000,4956.0000,-30.0000,-21.0000,30.0000
0.367,54673,772,0.000,-6112.0000,-666.0000,-14956.0000,76.0000,447.0000,-67.0000
0.368,54677,769,0.000,-15160.0000,6019.0000,3988.0000,-32.0000,-97.0000,50.0000
0.369,54677,770,0.000,1498.0000,142.0000,-15759.0000,-16.0000,23.0000,118.0000
0.370,54677,771,0.000,-15026.0000,-5617.0000,4956.0000,-30.0000,-21.0000,30.0000
0.371,54677,772,0.000,-5900.0000,-595.0000,-14875.0000,54.0000,368.0000,-59.0000
0.372,54681,769,0.000,-15156.0000,5848.0000,4086.0000,-33.0000,-85.0000,47.0000
0.373,54681,770,0.000,1362.0000,316.0000,-15685.0000,-16.0000,14.0000,97.0000
0.374,54681,771,0.000,-14945.0000,-5401.0000,4897.0000,-28.0000,-31.0000,37.0000
0.375,54681,772,0.000,-5619.0000,-502.0000,-14906.0000,44.0000,283.0000,-49.0000
0.376,54685,769,0.000,-15270.0000,5669.0000,4064.0000,-32.0000,-71.0000,47.0000
0.377,54685,770,0.000,1288.0000,407.0000,-15654.0000,-25.0000,13.0000,75.0000
0.378,54685,771,0.000,-14963.0000,-5243.0000,4827.0000,-25.0000,-33.0000,32.0000
0.379,54685,772,0.000,-5619.0000,-502.0000,-14906.0000,44.0000,283.0000,-49.0000
0.380,54689,769,0.000,-15340.0000,5589.0000,4045.0000,-42.0000,-55.0000,46.0000
0.381,54689,770,0.000,1288.0000,407.0000,-15654.0000,-25.0000,13.0000,75.0000
0.382,54689,771,0.000,-15005.0000,-5108.0000,4803.0000,-15.0000,-24.0000,24.0000
0.383,54689,772,0.000,-5380.0000,-360.0000,-15021.0000,33.0000,199.0000,-38.0000
0.384,54693,769,0.000,-15343.0000,5570.0000,3928.0000,-65.0000,-34.0000,45.0000
0.385,54693,770,0.000,1281.0000,445.0000,-15732.0000,-33.0000,15.0000,58.0000
0.386,54693,771,0.000,-15060.0000,-5227.0000,4891.0000,-16.0000,-8.0000,12.0000
0.387,54693,772,0.000,-5136.0000,-121.0000,-15221.0000,13.0000,134.0000,-37.0000
0.388,54697,769,0.000,-15343.0000,5570.0000,3928.0000,-65.0000,-34.0000,45.0000
0.389,54697,770,0.000,1229.0000,408.0000,-15821.0000,-40.0000,17.0000,40.0000
0.390,54697,771,0.000,-15060.0000,-5227.0000,4891.0000,-16.0000,-8.0000,12.0000
0.391,54697,772,0.000,-4977.0000,81.0000,-15677.0000,4.0000,114.0000,-41.0000
0.392,54701,769,0.000,-15385.0000,5605.0000,3771.0000,-101.0000,-13.0000,44.0000
0.393,54701,770,0.000,1090.0000,336.0000,-16017.0000,-48.0000,13.0000,26.0000
0.394,54701,771,0.000,-15060.0000,-5440.0000,4794.0000,-25.0000,2.0000,-6.0000
0.395,54701,772,0.000,-4896.0000,260.0000,-15670.0000,0.0000,45.0000,-45.0000
0.396,54705,769,0.000,-15391.0000,5603.0000,3622.0000,-134.0000,-2.0000,42.0000
0.397,54705,770,0.000,1090.0000,336.0000,-16017.0000,-48.0000,13.0000,26.0000
0.398,54705,771,0.000,-15130.0000,-5721.0000,4688.0000,-29.0000,-2.0000,-18.0000
0.399,54705,772,0.000,-4896.0000,260.0000,-15670.0000,0.0000,45.0000,-45.0000
0.400,54709,769,0.000,-15406.0000,5613.0000,3503.0000,-156.0000,-2.0000,40.0000
0.401,54709,770,0.000,1055.0000,201.0000,-16017.0000,-51.0000,-1.0000,17.0000
0.402,54709,771,0.000,-15103.0000,-5967.0000,4394.0000,-29.0000,-7.0000,-21.0000
0.403,54709,772,0.000,-4865.0000,304.0000,-15553.0000,-17.0000,9.0000,-58.0000
0.404,54713,769,0.000,-15491.0000,5630.0000,3457.0000,-169.0000,-7.0000,37.0000
0.405,54713,770,0.000,1108.0000,68.0000,-15988.0000,-51.0000,-15.0000,9.0000
0.406,54713,771,0.000,-14955.0000,-6190.0000,4332.0000,-37.0000,-5.0000,-18.0000
0.407,54713,772,0.000,-4935.0000,153.0000,-15424.0000,-30.0000,-1.0000,-71.0000
0.408,54717,769,0.000,-15491.0000,5630.0000,3457.0000,-169.0000,-7.0000,37.0000
0.409,54717,770,0.000,1215.0000,-19.0000,-15829.0000,-45.0000,-32.0000,4.0000
0.410,54717,771,0.000,-14955.0000,-6190.0000,4332.0000,-37.0000,-5.0000,-18.0000
0.411,54717,772,0.000,-4924.0000,-66.0000,-15076.0000,-21.0000,-1.0000,-78.0000
0.412,54721,769,0.000,-15464.0000,5570.0000,3602.0000,-171.0000,-15.0000,33.0000
0.413,54721,770,0.000,1305.0000,-12.0000,-15664.0000,-38.0000,-43.0000,4.0000
0.414,54721,771,0.000,-14772.0000,-6361.0000,4350.0000,-59.0000,-12.0000,-18.0000
0.415,54721,772,0.000,-4757.0000,-198.0000,-14800.0000,-17.0000,21.0000,-80.0000
0.416,54725,769,0.000,-15509.0000,5454.0000,3818.0000,-160.0000,-26.0000,30.0000
0.417,54725,770,0.000,1305.0000,-12.0000,-15664.0000,-38.0000,-43.0000,4.0000
0.418,54725,771,0.000,-14665.0000,-6300.0000,4319.0000,-75.0000,-26.0000,-21.0000
0.419,54725,772,0.000,-4757.0000,-198.0000,-14800.0000,-17.0000,21.0000,-80.0000
0.420,54729,769,0.000,-15518.0000,5372.0000,4069.0000,-139.0000,-41.0000,27.0000
0.421,54729,770,0.000,1261.0000,32.0000,-15566.0000,-31.0000,-54.0000,3.0000
0.422,54729,771,0.000,-14519.0000,-6131.0000,4339.0000,-74.0000,-33.0000,-26.0000
0.423,54729,772,0.000,-4486.0000,-355.0000,-14672.0000,-12.0000,49.0000,-79.0000
0.424,54733,769,0.000,-15642.0000,5250.0000,4124.0000,-111.0000,-50.0000,20.0000
0.425,54733,770,0.000,1025.0000,77.0000,-15517.0000,-28.0000,-69.0000,2.0000
0.426,54733,771,0.000,-14453.0000,-6048.0000,4122.0000,-61.0000,-24.0000,-29.0000
0.427,54733,772,0.000,-4293.0000,-456.0000,-14681.0000,-2.0000,58.0000,-74.0000
0.428,54737,769,0.000,-15642.0000,5250.0000,4124.0000,-111.0000,-50.0000,20.0000
0.429,54737,770,0.000,824.0000,161.0000,-15537.0000,-25.0000,-80.0000,2.0000
0.430,54737,771,0.000,-14453.0000,-6048.0000,4122.0000,-61.0000,-24.0000,-29.0000
0.431,54737,772,0.000,-4264.0000,-433.0000,-14895.0000,0.0000,43.0000,-64.0000
0.432,54741,769,0.000,-15651.0000,5201.0000,4024.0000,-85.0000,-48.0000,8.0000
0.433,54741,770,0.000,684.0000,225.0000,-15560.0000,-19.0000,-85.0000,1.0000
0.434,54741,771,0.000,-14425.0000,-6014.0000,3943.0000,-51.0000,-9.0000,-37.0000
0.435,54741,772,0.000,-4328.0000,-511.0000,-15260.0000,-6.0000,3.0000,-51.0000
0.436,54745,769,0.000,-15694.0000,5160.0000,3894.0000,-57.0000,-36.0000,-1.0000
0.437,54745,770,0.000,684.0000,225.0000,-15560.0000,-19.0000,-85.0000,1.0000
0.438,54745,771,0.000,-14494.0000,-6027.0000,3791.0000,-53.0000,2.0000,-45.0000
0.439,54745,772,0.000,-4328.0000,-511.0000,-15260.0000,-6.0000,3.0000,-51.0000
0.440,54749,769,0.000,-15643.0000,5144.0000,3816.0000,-24.0000,-28.0000,-11.0000
0.441,54749,770,0.000,641.0000,213.0000,-15682.0000,-14.0000,-85.0000,-1.0000
0.442,54749,771,0.000,-14565.0000,-6106.0000,3806.0000,-64.0000,-1.0000,-53.0000
0.443,54749,772,0.000,-4361.0000,-574.0000,-15674.0000,-14.0000,-65.0000,-40.0000
0.444,54753,769,0.000,-15669.0000,5229.0000,3651.0000,-2.0000,-29.0000,-19.0000
0.445,54753,770,0.000,514.0000,188.0000,-15837.0000,-8.0000,-89.0000,-7.0000
0.446,54753,771,0.000,-14537.0000,-6232.0000,3982.0000,-73.0000,-7.0000,-57.0000
0.447,54753,772,0.000,-4326.0000,-633.0000,-15970.0000,-25.0000,-142.0000,-34.0000
0.448,54757,769,0.000,-15669.0000,5229.0000,3651.0000,-2.0000,-29.0000,-19.0000
0.449,54757,770,0.000,545.0000,22.0000,-15904.0000,0.0000,-99.0000,-17.0000
0.450,54757,771,0.000,-14537.0000,-6232.0000,3982.0000,-73.0000,-7.0000,-57.0000
0.451,54757,772,0.000,-4234.0000,-682.0000,-16161.0000,-42.0000,-210.0000,-30.0000
0.452,54761,769,0.000,-15635.0000,5361.0000,3449.0000,-3.0000,-26.0000,-21.0000
0.453,54761,770,0.000,497.0000,-103.0000,-15925.0000,8.0000,-101.0000,-26.0000
0.454,54761,771,0.000,-14532.0000,-6514.0000,4180.0000,-77.0000,-8.0000,-58.0000
0.455,54761,772,0.000,-4165.0000,-731.0000,-16200.0000,-54.0000,-268.0000,-27.0000
0.456,54765,769,0.000,-15648.0000,5564.0000,3142.0000,-13.0000,-24.0000,-19.0000
0.457,54765,770,0.000,497.0000,-103.0000,-15925.0000,8.0000,-101.0000,-26.0000
0.458,54765,771,0.000,-14482.0000,-6794.0000,4338.0000,-70.0000,-9.0000,-54.0000
0.459,54765,772,0.000,-4165.0000,-731.0000,-16200.0000,-54.0000,-268.0000,-27.0000
0.460,54769,769,0.000,-15579.0000,5797.0000,3023.0000,-15.0000,-29.0000,-16.0000
0.461,54769,770,0.000,509.0000,-214.0000,-15867.0000,12.0000,-104.0000,-31.0000
0.462,54769,771,0.000,-14503.0000,-7054.0000,4499.0000,-47.0000,-4.0000,-45.0000
0.463,54769,772,0.000,-4011.0000,-745.0000,-16246.0000,-52.0000,-296.0000,-29.0000
0.464,54773,769,0.000,-15579.0000,5797.0000,3023.0000,-15.0000,-29.0000,-16.0000
0.465,54773,770,0.000,586.0000,-345.0000,-15890.0000,4.0000,-106.0000,-35.0000
0.466,54773,771,0.000,-14428.0000,-7307.0000,4492.0000,-17.0000,9.0000,-36.0000
0.467,54773,772,0.000,-3896.0000,-775.0000,-16254.0000,-43.0000,-300.0000,-31.0000
0.468,54777,769,0.000,-15437.0000,5999.0000,3002.0000,-8.0000,-45.0000,-13.0000
0.469,54777,770,0.000,688.0000,-360.0000,-15905.0000,1.0000,-101.0000,-35.0000
0.470,54777,771,0.000,-14428.0000,-7307.0000,4492.0000,-17.0000,9.0000,-36.0000
0.470,54777,772,0.000,-3904.0000,-782.0000,-16275.0000,-38.0000,-281.0000,-36.0000
0.471,54781,769,0.000,-15172.0000,6166.0000,3006.0000,-9.0000,-53.0000,-16.0000
0.472,54781,770,0.000,787.0000,-275.0000,-16114.0000,-5.0000,-87.0000,-34.0000
0.473,54781,771,0.000,-14347.0000,-7375.0000,4494.0000,18.0000,22.0000,-26.0000
0.474,54781,772,0.000,-3929.0000,-816.0000,-16209.0000,-30.0000,-237.0000,-42.0000
0.475,54785,769,0.000,-14966.0000,6305.0000,3013.0000,-14.0000,-47.0000,-19.0000
0.476,54785,770,0.000,787.0000,-275.0000,-16114.0000,-5.0000,-87.0000,-34.0000
0.477,54785,771,0.000,-14250.0000,-7205.0000,4310.0000,45.0000,25.0000,-19.0000
0.478,54785,772,0.000,-3929.0000,-816.0000,-16209.0000,-30.0000,-237.0000,-42.0000
0.479,54789,769,0.000,-14922.0000,6399.0000,2936.0000,-27.0000,-21.0000,-22.0000
0.480,54789,770,0.000,853.0000,-111.0000,-16248.0000,-13.0000,-72.0000,-34.0000
0.481,54789,771,0.000,-14148.0000,-7053.0000,4091.0000,63.0000,31.0000,-15.0000
0.482,54789,772,0.000,-3832.0000,-854.0000,-16091.0000,-16.0000,-173.0000,-48.0000
0.483,54793,769,0.000,-14922.0000,6399.0000,2936.0000,-27.0000,-21.0000,-22.0000
0.484,54793,770,0.000,908.0000,6.0000,-16455.0000,-24.0000,-51.0000,-34.0000
0.485,54793,771,0.000,-14107.0000,-6816.0000,3937.0000,76.0000,38.0000,-22.0000
0.486,54793,772,0.000,-3753.0000,-806.0000,-16110.0000,-7.0000,-96.0000,-56.0000
0.487,54797,769,0.000,-14914.0000,6542.0000,2964.0000,-54.0000,4.0000,-19.0000
0.488,54797,770,0.000,1009.0000,127.0000,-16603.0000,-28.0000,-24.0000,-32.0000
0.489,54797,771,0.000,-14107.0000,-6816.0000,3937.0000,76.0000,38.0000,-22.0000
0.490,54797,772,0.000,-3699.0000,-717.0000,-16198.0000,0.0000,-34.0000,-64.0000
0.491,54801,769,0.000,-14998.0000,6615.0000,3016.0000,-88.0000,12.0000,-13.0000
0.492,54801,770,0.000,1111.0000,235.0000,-16739.0000,-29.0000,2.0000,-29.0000
0.493,54801,771,0.000,-14226.0000,-6651.0000,3904.0000,89.0000,46.0000,-34.0000
0.494,54801,772,0.000,-3841.0000,-610.0000,-16307.0000,-11.0000,-19.0000,-71.0000
0.495,54805,769,0.000,-14968.0000,6589.0000,3085.0000,-128.0000,3.0000,-10.0000
0.496,54805,770,0.000,1111.0000,235.0000,-16739.0000,-29.0000,2.0000,-29.0000
0.497,54805,771,0.000,-14184.0000,-6576.0000,3908.0000,101.0000,52.0000,-48.0000
0.498,54805,772,0.000,-3841.0000,-610.0000,-16307.0000,-11.0000,-19.0000,-71.0000
0.499,54809,769,0.000,-15012.0000,6598.0000,3114.0000,-168.0000,-4.0000,-4.0000
0.500,54809,770,0.000,1346.0000,308.0000,-16890.0000,-28.0000,27.0000,-24.0000
0.501,54809,771,0.000,-14158.0000,-6476.0000,3952.0000,105.0000,53.0000,-62.0000
0.502,54809,772,0.000,-3980.0000,-618.0000,-16426.0000,-20.0000,-20.0000,-71.0000
0.503,54813,769,0.000,-15012.0000,6598.0000,3114.0000,-168.0000,-4.0000,-4.0000
0.504,54813,770,0.000,1505.0000,324.0000,-16981.0000,-34.0000,47.0000,-20.0000
0.505,54813,771,0.000,-14208.0000,-6489.0000,4073.0000,101.0000,52.0000,-77.0000
0.506,54813,772,0.000,-4076.0000,-597.0000,-16477.0000,-12.0000,-11.0000,-72.0000
0.507,54817,769,0.000,-14969.0000,6430.0000,3201.0000,-206.0000,-11.0000,7.0000
0.508,54817,770,0.000,1709.0000,329.0000,-17057.0000,-38.0000,58.0000,-16.0000
0.509,54817,771,0.000,-14208.0000,-6489.0000,4073.0000,101.0000,52.0000,-77.0000
0.510,54817,772,0.000,-4214.0000,-613.0000,-16479.0000,-18.0000,-20.0000,-70.0000
0.511,54821,769,0.000,-14997.0000,6151.0000,3312.0000,-236.0000,-10.0000,11.0000
0.512,54821,770,0.000,1891.0000,262.0000,-17028.0000,-31.0000,61.0000,-13.0000
0.513,54821,771,0.000,-14295.0000,-6474.0000,4349.0000,91.0000,51.0000,-88.0000
0.514,54821,772,0.000,-4291.0000,-567.0000,-16420.0000,-43.0000,-46.0000,-68.0000
0.515,54825,769,0.000,-15053.0000,5854.0000,3513.0000,-257.0000,-1.0000,15.0000
0.516,54825,770,0.000,1891.0000,262.0000,-17028.0000,-31.0000,61.0000,-13.0000
0.517,54825,771,0.000,-14491.0000,-6489.0000,4710.0000,79.0000,43.0000,-93.0000
0.518,54825,772,0.000,-4291.0000,-567.0000,-16420.0000,-43.0000,-46.0000,-68.0000
0.519,54829,769,0.000,-15176.0000,5513.0000,3644.0000,-271.0000,13.0000,18.0000
0.520,54829,770,0.000,1972.0000,221.0000,-17047.0000,-15.0000,54.0000,-9.0000
0.521,54829,771,0.000,-14532.0000,-6585.0000,4969.0000,75.0000,33.0000,-88.0000
0.522,54829,772,0.000,-4361.0000,-618.0000,-16212.0000,-44.0000,-53.0000,-67.0000
0.523,54833,769,0.000,-15176.0000,5513.0000,3644.0000,-271.0000,13.0000,18.0000
0.524,54833,770,0.000,1896.0000,41.0000,-16961.0000,5.0000,41.0000,-4.0000
0.525,54833,771,0.000,-14791.0000,-6451.0000,5170.0000,75.0000,37.0000,-74.0000
0.526,54833,772,0.000,-4503.0000,-636.0000,-16064.0000,-21.0000,-18.0000,-66.0000
0.527,54837,769,0.000,-15373.0000,5225.0000,3791.0000,-282.0000,30.0000,19.0000
0.528,54837,770,0.000,1859.0000,-102.0000,-16738.0000,19.0000,31.0000,0.0000
0.529,54837,771,0.000,-14791.0000,-6451.0000,5170.0000,75.0000,37.0000,-74.0000
0.530,54837,772,0.000,-4728.0000,-667.0000,-16006.0000,-8.0000,24.0000,-65.0000
0.531,54841,769,0.000,-15627.0000,4958.0000,3869.0000,-288.0000,41.0000,16.0000
0.532,54841,770,0.000,1832.0000,-218.0000,-16532.0000,26.0000,25.0000,3.0000
0.533,54841,771,0.000,-14885.0000,-6383.0000,5209.0000,83.0000,54.0000,-60.0000
0.534,54841,772,0.000,-4841.0000,-724.0000,-15952.0000,-5.0000,61.0000,-67.0000
0.535,54845,769,0.000,-15823.0000,4714.0000,3917.0000,-291.0000,50.0000,14.0000
0.536,54845,770,0.000,1832.0000,-218.0000,-16532.0000,26.0000,25.0000,3.0000
0.537,54845,771,0.000,-14875.0000,-6415.0000,5127.0000,99.0000,74.0000,-34.0000
0.538,54845,772,0.000,-4841.0000,-724.0000,-15952.0000,-5.0000,61.0000,-67.0000
0.539,54849,769,0.000,-15935.0000,4504.0000,3882.0000,-283.0000,54.0000,10.0000
0.540,54849,770,0.000,1755.0000,-194.0000,-16358.0000,20.0000,20.0000,3.0000
0.541,54849,771,0.000,-14899.0000,-6254.0000,4932.0000,112.0000,94.0000,-11.0000
0.542,54849,772,0.000,-4894.0000,-745.0000,-15832.0000,-2.0000,91.0000,-67.0000
0.543,54853,769,0.000,-15935.0000,4504.0000,3882.0000,-283.0000,54.0000,10.0000
0.544,54853,770,0.000,1624.0000,-134.0000,-16194.0000,9.0000,24.0000,-3.0000
0.545,54853,771,0.000,-14737.0000,-6163.0000,4685.0000,109.0000,103.0000,-4.0000
0.546,54853,772,0.000,-4994.0000,-785.0000,-15833.0000,5.0000,113.0000,-63.0000
0.547,54857,769,0.000,-15979.0000,4377.0000,3828.0000,-257.0000,50.0000,7.0000
0.548,54857,770,0.000,1464.0000,-159.0000,-16197.0000,4.0000,40.0000,-9.0000
0.549,54857,771,0.000,-14775.0000,-6053.0000,4500.0000,91.0000,99.0000,-4.0000
0.550,54857,772,0.000,-5067.0000,-973.0000,-15806.0000,19.0000,131.0000,-58.0000
0.551,54861,769,0.000,-16102.0000,4176.0000,3791.0000,-224.0000,46.0000,1.0000
0.552,54861,770,0.000,1339.0000,-166.0000,-16209.0000,1.0000,59.0000,-19.0000
0.553,54861,771,0.000,-14775.0000,-6053.0000,4500.0000,91.0000,99.0000,-4.0000
0.554,54861,772,0.000,-5174.0000,-996.0000,-15771.0000,28.0000,135.0000,-51.0000
0.555,54865,769,0.000,-16061.0000,3980.0000,3751.0000,-199.0000,44.0000,-5.0000
0.556,54865,770,0.000,1339.0000,-166.0000,-16209.0000,1.0000,59.0000,-19.0000
